Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-05_YC037,411,204,30050,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[15, 16, 17]",30050,0,26.94,28.31,0,0,0.0,0.0,3,"[36, 48, 41]","[9.099609, 18.332031, -32.458984]",1,64.938,0.022,0,0.005,6.739,0.926,0.933,0.955,1.151,0.854,45.717,-0.259,0.092,1.448,0.57479924,18.88,2.23,-1.0,-32.85,2.0,0.23,0.20093444099193913,0.13000000000000012,-0.014085408,1.57,0.024810314,2.13,0.03425794858667936,2.131199417624739,0.05747992396354676,2.1380195481414743,0.5173193156719208,2.1941742573175693,0.28739961981773376,2.17,2.370934440991939,-0.1,2.1204108206347114,-0.9,2.0389080088530847,-0.5,1.97,2.1,0.575,-12.02095064359741,7.92743737226004,-2.027740467883,0.056154709176095,0.09198045185852566,0.08150281178162677,0.12041082063471142,0.12822363803393355
