Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-08-15_YC016,13,32,3852,14,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 15, 17, 19]",3,"[9, 10, 11]",2481,15,3.48,12.82,277,,0.11,1.06,4,"[38, 46, 58, 41]","[7.7667594, 44.19656, 4.285235, -138.56805]",1
