Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-09-30_YC018,37,22,1872,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[16, 17, 18]",1872,1,1.6,32.98,0,0,0.0,0.0,2,"[30, 41]","[56.305996, -89.88956]",1,2.393,0.554,4,0.159,7.237,0.689,0.658,0.586,0.777,0.503,1.937,-0.97,0.046,0.8,0.8860305,57.84,1.63,-1.0,-65.28,2.0,0.37,0.22999999999999998,0.3599999999999999,0.0058317548,1.4,-0.05443296,2.47,0.004562100540141417,1.7882690251265188,0.08860304951667786,1.7882690251265188,0.7974274456501007,1.6032690251265187,0.4430152475833893,1.5,1.73,-0.1,1.8008562968109594,-0.9,1.9264838178308141,-0.5,1.87,2.23,0.886,-6.246241380448463,2.2032424194730202,0,0.18500000000000005,0.15826902512651886,0.12562752101985475,0.19914370318904062,0.2457550713129881
