Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-09-30_YC018,160,101,908,18,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[3, 4, 5]",883,1,1.1,26.51,0,0,0.0,0.0,2,"[49, 41]","[47.569305, -118.46348]",1,3.568,0.401,1,0.095,5.028,0.828,0.735,1.607,1.015,0.722,2.749,-1.509,0.078,3.722,0.44988832,52.32,2.27,-1.0,-116.29,2.0,0.27,0.279305439661377,0.1399999999999999,-0.017898493,1.77,-0.0069816895,2.7,0.04783836895336473,2.131988884845523,0.04498883187770844,2.1407808470335277,0.40489948689937594,2.1955963757076025,0.22494415938854218,2.17,2.449305439661377,-0.1,2.117333700824859,-0.9,2.0339572631103358,-0.5,1.93,2.07,0.45,-9.023481408550303,7.0926984814749785,-1.3387926083439985,0.0548155286740748,0.12921915296647235,0.08337643771452319,0.11733370082485894,0.1726714878069472
