Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
18-12-17_YC009,595,152,3371,6,"[0, 1, 3, 6, 8, 10]",1,[8],954,21,2.78,29.46,5,,0.01,1.26,2,"[68, 41]","[41.147556, -125.70882]",1
