Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
18-12-17_YC009,523,166,3625,6,"[1, 4, 5, 6, 8, 12]",2,"[4, 5]",1055,20,3.1,22.08,1,0.2,0.0,0.0,2,"[40, 69]","[85.5813, -59.393185]",0
