Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC003,133,178,1682,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[7, 8, 9]",1682,0,1.44,37.55,0,0,0.0,0.0,2,"[39, 68]","[-208.81935, 100.01005]",1,2.412,0.636,2,0.132,7.291,0.771,0.728,0.594,0.899,0.618,2.325,-1.242,0.06,0.574,0.7764343,136.51,2.87,-1.0,-175.81,2.0,0.87,0.4794526113827411,0.47,-0.0097470945,1.5,-0.004272708,3.27,0.01396423566718058,2.429017532959358,0.07764343023300171,2.4551302685535887,0.6987908720970154,2.718879083975125,0.38821715116500854,2.57,3.049452611382741,-0.1,2.395727479593169,-0.9,2.1098434367774224,-0.5,1.8,2.27,0.776,-1.6104019823528473,2.483113134378839,-2.190215803805881,0.26374881542153616,0.41486973144641137,0.28588404281574675,0.3957274795931691,0.15657683023229843
