Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-01_YC017,448,153,9873,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 19, 18]",9873,3,15.22,13.88,163,,0.02,0.03,3,"[40, 48, 42]","[48.135742, 31.598633, -72.93652]",1,50.304,0.038,0,0.006,4.556,0.861,0.814,1.958,1.09,0.776,35.62,-0.315,0.089,6.585,0.68725765,49.08,1.97,-1.0,-71.42,2.03,0.06,0.07000000000000006,0.10000000000000009,0.033226896,1.47,-0.1585279,2.77,0.0,1.9914712195717843,0.06872576475143433,1.9914712195717843,0.6185318827629089,1.9614712195717843,0.34362882375717163,1.9,1.97,-0.1,2.0599999999999996,-0.9,2.03,-0.5,2.0,2.1,0.687,-32.00831909974413,10.009736407162807,-1.8511838516545052,0.030000000000000027,0.021471219571784328,0.029999999999999805,-0.029999999999999805,1.1837808094995044
