Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-01_YC017,267,200,20828,16,"[1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[7, 8, 9]",18114,8,22.08,13.88,21,0.03,0.0,0.01,3,"[34, 17, 41]","[1.2275391, -3.3457031, -11.59082]",1,30.236,0.041,0,0.014,6.378,0.491,0.403,0.681,0.534,0.289,11.516,-0.188,0.025,2.3,0.2208797,2.68,1.73,-1.0,-12.13,2.03,0.3,1.8,0.19999999999999996,0.0118320165,1.53,0.013055681,2.23,0.02534147821889709,1.8604162719311013,0.02208797037601471,1.8604162719311013,0.1987917333841324,1.7104162719311014,0.11043985188007355,1.7381365018972934,1.8,-0.1,1.8843998550452699,-0.9,1.9909206078898352,-0.5,1.93,2.13,0.221,-4.357895807295846,3.8019067745567328,0,0.1499999999999999,0.13041627193110128,0.1065207528445653,0.14560014495472995,0.10240712768331575
