Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-08_YC038,280,167,914,2,"[0, 7]",1,[7],86,9,0.74,9.42,0,0,0.0,0.0,3,"[40, 68, 44]","[111.95183, 12.731552, -81.281654]",0
