Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,904,85,15174,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 19, 18]",15174,0,14.93,20.96,132,,0.01,0.0,3,"[39, 48, 42]","[47.48535, 3.2158203, -72.072266]",1,56.122,0.035,0,0.005,6.059,0.872,0.83,1.269,1.103,0.792,36.974,-0.352,0.09,2.356,0.6556379,47.37,1.93,-1.0,-72.26,2.03,0.1,0.050000000000000044,0.10000000000000009,-0.027982987,1.83,-0.07389421,2.67,0.0,1.9673858260351818,0.06556379199028016,1.9673858260351818,0.5900741279125213,1.9173858260351817,0.32781895995140076,1.9173858260351817,1.9673858260351818,-0.1,2.1799999999999997,-0.9,2.03,-0.5,2.0,2.1,0.656,-19.6366628682291,7.643629862437149,-0.3925732792520419,0.050000000000000044,0.03738582603518181,0.1499999999999999,-0.1499999999999999,0.061046209201129964
