Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-11_YC040,205,164,62088,6,"[4, 7, 8, 13, 16, 19]",1,[4],19803,17,105.39,13.66,14,0.01,0.0,0.0,2,"[55, 41]","[30.621094, -83.35547]",1,160.908,0.006,0,0.004,4.784,0.484,0.357,1.097,0.539,0.324,47.197,-0.129,0.03,4.405,0.42938355,34.55,2.43,-1.0,-80.47,2.0,0.43,0.39766064857881567,0.33000000000000007,-0.12021151,1.53,0.021810487,3.17,-0.0009855141427650756,2.2726446134940894,0.04293835461139679,2.2822577318861885,0.3864451915025711,2.3768358002690064,0.21469177305698395,2.33,2.7276606485788157,-0.1,2.2515462038743896,-0.9,2.08946956713273,-0.5,1.87,2.2,0.429,-3.284685570618199,4.16813901036653,-0.7921954274777447,0.0945780683828179,0.14774226811381164,0.16207663674165973,0.25154620387438964,0.28672408589578424
