Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-11_YC040,134,114,88532,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[6, 7, 8]",88532,3,79.33,11.24,104,0.01,0.0,0.01,3,"[38, 45, 41]","[9.126953, 38.09375, -85.546875]",1,97.117,0.011,0,0.005,6.927,0.421,0.366,0.48,0.441,0.2,27.138,-0.101,0.016,1.339,0.447019,38.25,2.13,-1.0,-85.57,2.0,0.13,0.08435650167427688,0.05999999999999983,-0.018390005,1.53,0.021158664,2.33,-0.008308267251448287,2.063426927945889,0.044701901078224186,2.0656175995186064,0.40231710970401763,2.096492025735226,0.2235095053911209,2.07,2.1543565016742767,-0.1,2.0575156445164984,-0.9,2.006339862434654,-0.5,1.97,2.03,0.447,-11.863607746259909,15.773212909698588,-1.3083891705783568,0.03087442621661962,0.06438240048139354,0.05117578208184437,0.057515644516498377,0.0688394371778187
